Date,Open,High,Low,Close,Adj Close,Volume
1981-08-28,1.073512,1.091490,1.070944,1.091490,0.742302,1469800
1981-08-31,1.091490,1.104331,1.063240,1.063240,0.723090,2764500
1981-09-01,1.063240,1.065808,1.047830,1.052967,0.716103,3411900
1981-09-02,1.052967,1.063240,1.047830,1.047830,0.712610,1888400
1981-09-03,1.047830,1.052967,1.006739,1.011875,0.688158,7578200
1981-09-04,1.011875,1.017012,1.004171,1.017012,0.691651,5188400
1981-09-08,1.017012,1.017012,1.004171,1.011875,0.688158,3786600
1981-09-09,1.011875,1.027285,1.011875,1.022148,0.695144,3436200
1981-09-10,1.022148,1.024716,1.014444,1.014444,0.689904,5796800
1981-09-11,1.014444,1.024716,1.011875,1.024716,0.696890,1552600
1981-09-14,1.024716,1.024716,1.004171,1.009307,0.686411,744600
1981-09-15,1.009307,1.024716,1.009307,1.009307,0.686411,1265400
1981-09-16,1.006739,1.006739,0.991330,0.999034,0.679425,4195500
1981-09-17,0.999034,1.004171,0.981057,0.981057,0.667198,681400
1981-09-18,0.981057,0.983625,0.957943,0.957943,0.651479,2238900
1981-09-21,0.957943,0.957943,0.934829,0.939965,0.639253,2623400
1981-09-22,0.939965,0.955375,0.939965,0.945102,0.642746,4463200
1981-09-23,0.945102,0.950238,0.932261,0.950238,0.646240,1007500
1981-09-24,0.950238,0.955375,0.937397,0.937397,0.637506,3416700
1981-09-25,0.924556,0.924556,0.901442,0.909147,0.618294,4682200
1981-09-28,0.909147,0.932261,0.891169,0.929693,0.632267,4828200
1981-09-29,0.934829,0.960511,0.934829,0.957943,0.651479,4336600
1981-09-30,0.957943,0.960511,0.945102,0.960511,0.653226,4516700
1981-10-01,0.960511,0.960511,0.945102,0.960511,0.653226,1946800
1981-10-02,0.960511,0.986193,0.960511,0.986193,0.670692,2199900
1981-10-05,0.986193,1.006739,0.986193,0.993898,0.675932,7388400
1981-10-06,0.991330,0.991330,0.975920,0.981057,0.667198,2521200
1981-10-07,0.981057,1.027285,0.981057,1.024716,0.696890,10002000
1981-10-08,1.024716,1.076081,1.024716,1.068376,0.726583,4502100
1981-10-09,1.068376,1.076081,1.055535,1.060671,0.721343,2861900
1981-10-12,1.058103,1.058103,1.045262,1.052967,0.716103,856600
1981-10-13,1.052967,1.058103,1.047830,1.052967,0.716103,423400
1981-10-14,1.052967,1.055535,1.042694,1.042694,0.709117,525600
1981-10-15,1.034989,1.034989,1.017012,1.027285,0.698637,4779500
1981-10-16,1.027285,1.032421,1.022148,1.027285,0.698637,452600
1981-10-19,1.027285,1.037557,1.022148,1.037557,0.705624,1912800
1981-10-20,1.037557,1.052967,1.034989,1.052967,0.716103,832200
1981-10-21,1.052967,1.060671,1.047830,1.052967,0.716103,1046400
1981-10-22,1.052967,1.052967,1.029853,1.032421,0.702130,661900
1981-10-23,1.032421,1.032421,1.027285,1.029853,0.700384,1421200
1981-10-26,1.029853,1.034989,1.027285,1.029853,0.700384,1202100
1981-10-27,1.029853,1.034989,1.029853,1.029853,0.700384,773800
1981-10-28,1.029853,1.068376,1.027285,1.063240,0.723090,1722900
1981-10-29,1.063240,1.063240,1.052967,1.055535,0.717850,700800
1981-10-30,1.063240,1.088922,1.063240,1.078649,0.733569,5207900
1981-11-02,1.078649,1.094058,1.076081,1.088922,0.740555,5276000
1981-11-03,1.088922,1.088922,1.068376,1.086354,0.738809,1727800
1981-11-04,1.076081,1.076081,1.063240,1.063240,0.723090,2058800
1981-11-05,1.063240,1.076081,1.063240,1.073512,0.730076,3450800
1981-11-06,1.073512,1.096626,1.068376,1.091490,0.742302,3402100
1981-11-09,1.091490,1.094058,1.081217,1.088922,0.740555,2141500
1981-11-10,1.088922,1.114604,1.088922,1.096626,0.745795,2345900
1981-11-11,1.096626,1.106899,1.091490,1.104331,0.751035,1070700
1981-11-12,1.109468,1.124877,1.109468,1.114604,0.758021,1883600
1981-11-13,1.114604,1.122308,1.091490,1.091490,0.742302,1742400
1981-11-16,1.088922,1.088922,1.068376,1.076081,0.731823,2136700
1981-11-17,1.076081,1.086354,1.073512,1.086354,0.738809,2662300
1981-11-18,1.086354,1.091490,1.086354,1.086354,0.738809,1703500
1981-11-19,1.086354,1.099195,1.086354,1.099195,0.747542,2010100
1981-11-20,1.109468,1.130013,1.109468,1.124877,0.765008,6580400
1981-11-23,1.124877,1.135150,1.119740,1.119740,0.761515,1387100
1981-11-24,1.119740,1.124877,1.117172,1.119740,0.761515,2394600
1981-11-25,1.119740,1.127445,1.114604,1.114604,0.758021,1727800
1981-11-27,1.114604,1.122308,1.114604,1.117172,0.759768,1119400
1981-11-30,1.117172,1.119740,1.101763,1.119740,0.761515,3261000
1981-12-01,1.119740,1.124877,1.114604,1.122308,0.763261,3630900
1981-12-02,1.119740,1.119740,1.101763,1.104331,0.751035,4730900
1981-12-03,1.050399,1.050399,1.040126,1.045262,0.710863,15292700
1981-12-04,1.045262,1.050399,1.006739,1.009307,0.686411,16407300
1981-12-07,1.009307,1.017012,1.009307,1.011875,0.688158,2759700
1981-12-08,1.011875,1.034989,1.009307,1.034989,0.703877,4331800
1981-12-09,1.045262,1.058103,1.045262,1.055535,0.717850,4161400
1981-12-10,1.055535,1.065808,1.055535,1.060671,0.721343,1820300
1981-12-11,1.060671,1.063240,1.058103,1.063240,0.723090,1163200
1981-12-14,1.058103,1.058103,1.034989,1.037557,0.705624,1411400
1981-12-15,1.037557,1.037557,1.032421,1.037557,0.705624,2238900
1981-12-16,1.037557,1.047830,1.037557,1.037557,0.705624,1250800
1981-12-17,1.037557,1.068376,1.037557,1.063240,0.723090,5981700
1981-12-18,1.068376,1.081217,1.068376,1.070944,0.728329,6492800
1981-12-21,1.070944,1.078649,1.068376,1.076081,0.731823,3806100
1981-12-22,1.076081,1.083785,1.068376,1.073512,0.730076,3499500
1981-12-23,1.073512,1.094058,1.070944,1.088922,0.740555,4156500
1981-12-24,1.088922,1.096626,1.086354,1.094058,0.744049,1104800
1981-12-28,1.094058,1.099195,1.091490,1.091490,0.742302,2287500
1981-12-29,1.091490,1.096626,1.065808,1.068376,0.726583,4438800
1981-12-30,1.068376,1.083785,1.065808,1.073512,0.730076,1187500
1981-12-31,1.073512,1.078649,1.070944,1.073512,0.730076,1591500
1982-01-04,1.073512,1.109468,1.073512,1.099195,0.747542,3499500
1982-01-05,1.099195,1.099195,1.078649,1.086354,0.738809,5957400
1982-01-06,1.086354,1.088922,1.068376,1.081217,0.735316,2973800
1982-01-07,1.081217,1.083785,1.060671,1.068376,0.726583,8673300
1982-01-08,1.068376,1.076081,1.063240,1.063240,0.723090,4297700
1982-01-11,1.063240,1.070944,1.019580,1.019580,0.693398,5378200
1982-01-12,1.019580,1.027285,1.014444,1.024716,0.696890,6585300
1982-01-13,1.024716,1.034989,1.019580,1.022148,0.695144,2735300
1982-01-14,1.022148,1.027285,1.019580,1.027285,0.698637,1834900
1982-01-15,1.027285,1.029853,1.022148,1.029853,0.700384,1572100
1982-01-18,1.029853,1.040126,1.024716,1.032421,0.702130,5144600
1982-01-19,0.988761,0.988761,0.970784,0.975920,0.663705,17979400
1982-01-20,0.975920,0.981057,0.970784,0.978489,0.665452,5631300
1982-01-21,0.978489,0.993898,0.975920,0.981057,0.667198,10274600
1982-01-22,0.981057,0.986193,0.981057,0.983625,0.668945,3231800
1982-01-25,0.981057,0.981057,0.973352,0.981057,0.667198,4137100
1982-01-26,0.981057,0.988761,0.975920,0.986193,0.670692,2083100
1982-01-27,0.986193,1.001603,0.986193,0.996466,0.677678,3363200
1982-01-28,1.001603,1.040126,1.001603,1.029853,0.700384,4395000
1982-01-29,1.029853,1.032421,1.009307,1.027285,0.698637,4833100
1982-02-01,1.022148,1.022148,0.996466,1.001603,0.681171,2384900
1982-02-02,1.001603,1.037557,0.999034,1.022148,0.695144,3207400
1982-02-03,1.022148,1.027285,1.011875,1.011875,0.688158,7928600
1982-02-04,1.011875,1.022148,1.009307,1.011875,0.688158,4180900
1982-02-05,1.014444,1.027285,1.014444,1.022148,0.695144,2959200
1982-02-08,1.022148,1.022148,1.009307,1.011875,0.688158,3577300
1982-02-09,1.009307,1.009307,0.999034,1.006739,0.684665,1917600
1982-02-10,1.006739,1.022148,1.004171,1.017012,0.691651,2399500
1982-02-11,1.014444,1.014444,1.006739,1.006739,0.684665,4064100
1982-02-12,1.006739,1.006739,1.004171,1.006739,0.684665,1177800
1982-02-16,1.004171,1.004171,0.996466,1.004171,0.682918,2156100
1982-02-17,1.011875,1.022148,1.011875,1.017012,0.691651,5860100
1982-02-18,1.017012,1.022148,1.011875,1.022148,0.695144,4205200
1982-02-19,1.024716,1.032421,1.024716,1.029853,0.700384,8649000
1982-02-22,1.029853,1.037557,1.017012,1.019580,0.693398,3158800
1982-02-23,1.019580,1.037557,1.011875,1.037557,0.705624,7889700
1982-02-24,1.037557,1.052967,1.034989,1.052967,0.716103,6799400
1982-02-25,1.052967,1.063240,1.047830,1.052967,0.716103,3051700
1982-02-26,1.052967,1.055535,1.040126,1.055535,0.717850,2496800
1982-03-01,1.055535,1.088922,1.050399,1.078649,0.733569,2993300
1982-03-02,1.088922,1.109468,1.088922,1.091490,0.742302,6595000
1982-03-03,1.091490,1.099195,1.070944,1.091490,0.742302,7641500
1982-03-04,1.091490,1.096626,1.058103,1.058103,0.719597,7432200
1982-03-05,1.058103,1.078649,1.058103,1.063240,0.723090,20062500
1982-03-08,1.058103,1.058103,1.009307,1.017012,0.695681,5811400
1982-03-09,1.017012,1.047830,1.009307,1.034989,0.707979,13053800
1982-03-10,1.034989,1.045262,1.024716,1.032421,0.706222,24613400
1982-03-11,1.029853,1.029853,0.986193,0.986193,0.674600,6093700
1982-03-12,0.986193,0.993898,0.965648,0.986193,0.674600,11428100
1982-03-15,0.986193,0.999034,0.975920,0.999034,0.683384,1533100
1982-03-16,0.999034,1.006739,0.993898,0.996466,0.681627,5879500
1982-03-17,1.001603,1.042694,1.001603,1.027285,0.702708,18305500
1982-03-18,1.037557,1.063240,1.037557,1.060671,0.725546,8931300
1982-03-19,1.063240,1.078649,1.063240,1.068376,0.730817,11501100
1982-03-22,1.068376,1.083785,1.065808,1.083785,0.741358,4687100
1982-03-23,1.083785,1.094058,1.068376,1.073512,0.734330,8459100
1982-03-24,1.070944,1.070944,1.052967,1.065808,0.729060,7495400
1982-03-25,1.065808,1.070944,1.058103,1.058103,0.723790,10386600
1982-03-26,1.058103,1.068376,1.050399,1.052967,0.720276,2214500
1982-03-29,1.052967,1.065808,1.052967,1.063240,0.727303,1221600
1982-03-30,1.063240,1.078649,1.058103,1.078649,0.737844,5889300
1982-03-31,1.078649,1.099195,1.078649,1.088922,0.744871,11462200
1982-04-01,1.088922,1.127445,1.088922,1.127445,0.771223,10313500
1982-04-02,1.130013,1.140286,1.130013,1.132581,0.774737,11676400
1982-04-05,1.132581,1.137718,1.122308,1.130013,0.772979,10926800
1982-04-06,1.130013,1.132581,1.114604,1.130013,0.772979,3957000
1982-04-07,1.130013,1.158263,1.130013,1.153127,0.788790,12820200
1982-04-08,1.153127,1.176241,1.147991,1.173673,0.802844,10819700
1982-04-12,1.173673,1.186514,1.168536,1.171105,0.801088,5358700
1982-04-13,1.171105,1.191650,1.171105,1.181377,0.808115,12348000
1982-04-14,1.178809,1.178809,1.168536,1.168536,0.799331,7948100
1982-04-15,1.168536,1.178809,1.158263,1.178809,0.806358,6848100
1982-04-16,1.178809,1.186514,1.168536,1.181377,0.808115,5499900
1982-04-19,1.181377,1.186514,1.176241,1.181377,0.808115,4341500
1982-04-20,1.173673,1.173673,1.155695,1.158263,0.792304,9101600
1982-04-21,1.158263,1.173673,1.155695,1.160832,0.794061,6458700
1982-04-22,1.160832,1.171105,1.160832,1.163400,0.795817,3343700
1982-04-23,1.163400,1.176241,1.163400,1.176241,0.804601,3966700
1982-04-26,1.176241,1.196787,1.176241,1.196787,0.818655,8941000
1982-04-27,1.191650,1.191650,1.171105,1.176241,0.804601,6857800
1982-04-28,1.176241,1.176241,1.163400,1.171105,0.801088,3650400
1982-04-29,1.171105,1.176241,1.165968,1.168536,0.799331,3518900
1982-04-30,1.168536,1.178809,1.165968,1.173673,0.802844,2959200
1982-05-03,1.173673,1.176241,1.160832,1.176241,0.804601,5490200
1982-05-04,1.176241,1.181377,1.173673,1.176241,0.804601,11603400
1982-05-05,1.176241,1.178809,1.168536,1.171105,0.801088,4584900
1982-05-06,1.171105,1.181377,1.165968,1.171105,0.801088,6629100
1982-05-07,1.171105,1.173673,1.153127,1.155695,0.790547,1513600
1982-05-10,1.153127,1.153127,1.127445,1.132581,0.774737,6872400
1982-05-11,1.132581,1.140286,1.130013,1.130013,0.772979,5504800
1982-05-12,1.130013,1.150559,1.124877,1.150559,0.787034,7218000
1982-05-13,1.150559,1.168536,1.142854,1.153127,0.788790,11233400
1982-05-14,1.153127,1.160832,1.150559,1.150559,0.787034,2365400
1982-05-17,1.150559,1.155695,1.147991,1.150559,0.787034,2136700
1982-05-18,1.150559,1.160832,1.150559,1.155695,0.790547,8804700
1982-05-19,1.155695,1.160832,1.153127,1.155695,0.790547,4317200
1982-05-20,1.153127,1.153127,1.147991,1.147991,0.785277,3042000
1982-05-21,1.153127,1.165968,1.153127,1.158263,0.792304,2891100
1982-05-24,1.153127,1.153127,1.147991,1.147991,0.785277,3042000
1982-05-25,1.163400,1.171105,1.163400,1.168536,0.799331,2720700
1982-05-26,1.168536,1.189082,1.163400,1.171105,0.801088,8639200
1982-05-27,1.173673,1.194218,1.173673,1.194218,0.816898,11248000
1982-05-28,1.191650,1.191650,1.171105,1.176241,0.804601,5144600
1982-06-01,1.171105,1.171105,1.142854,1.147991,0.785277,9802500
1982-06-02,1.145422,1.145422,1.124877,1.132581,0.774737,9062700
1982-06-03,1.130013,1.130013,1.117172,1.122308,0.767709,3202600
1982-06-04,1.122308,1.122308,1.099195,1.109468,0.758926,2428700
1982-06-07,1.109468,1.127445,1.094058,1.117172,0.764195,2199900
1982-06-08,1.117172,1.119740,1.101763,1.106899,0.757168,9130800
1982-06-09,1.101763,1.101763,1.083785,1.094058,0.748384,7904300
1982-06-10,1.094058,1.096626,1.081217,1.096626,0.750141,2813200
1982-06-11,1.109468,1.119740,1.109468,1.112036,0.760682,20797500
1982-06-14,1.112036,1.112036,1.101763,1.112036,0.760682,7359200
1982-06-15,1.112036,1.119740,1.106899,1.119740,0.765952,9714900
1982-06-16,1.114604,1.114604,1.104331,1.114604,0.762439,5251700
1982-06-17,1.109468,1.109468,1.104331,1.109468,0.758926,1718100
1982-06-18,1.109468,1.109468,1.099195,1.099195,0.751898,2813200
1982-06-21,1.101763,1.117172,1.101763,1.112036,0.760682,3017600
1982-06-22,1.112036,1.137718,1.104331,1.135150,0.776493,6526900
1982-06-23,1.145422,1.186514,1.145422,1.181377,0.808115,11817500
1982-06-24,1.181377,1.183946,1.168536,1.171105,0.801088,9223300
1982-06-25,1.171105,1.178809,1.163400,1.176241,0.804601,5869800
1982-06-28,1.176241,1.194218,1.171105,1.186514,0.815901,17341800
1982-06-29,1.186514,1.201923,1.181377,1.194218,0.821199,9491000
1982-06-30,1.204491,1.217332,1.204491,1.207060,0.830029,17779800
1982-07-01,1.207060,1.212196,1.199355,1.209628,0.831795,4575100
1982-07-02,1.207060,1.207060,1.178809,1.189082,0.817667,10556900
1982-07-06,1.189082,1.209628,1.183946,1.209628,0.831795,15837800
1982-07-07,1.160832,1.160832,1.135150,1.158263,0.796475,35141100
1982-07-08,1.158263,1.163400,1.130013,1.163400,0.800007,12562200
1982-07-09,1.163400,1.178809,1.158263,1.171105,0.805305,22778400
1982-07-12,1.171105,1.178809,1.153127,1.153127,0.792943,12065700
1982-07-13,1.140286,1.140286,1.122308,1.132581,0.778815,14353300
1982-07-14,1.132581,1.135150,1.109468,1.124877,0.773517,12279900
1982-07-15,1.124877,1.135150,1.124877,1.130013,0.777049,14314400
1982-07-16,1.130013,1.135150,1.114604,1.124877,0.773517,14694000
1982-07-19,1.124877,1.132581,1.119740,1.119740,0.769985,10488800
1982-07-20,1.114604,1.114604,1.047830,1.063240,0.731132,49455600
1982-07-21,1.063240,1.065808,1.055535,1.055535,0.725834,12153300
1982-07-22,1.055535,1.088922,1.055535,1.078649,0.741728,7972400
1982-07-23,1.078649,1.096626,1.078649,1.096626,0.754091,8376400
1982-07-26,1.096626,1.104331,1.083785,1.083785,0.745261,5353900
1982-07-27,1.078649,1.078649,1.058103,1.060671,0.729366,9388800
1982-07-28,1.060671,1.063240,1.050399,1.052967,0.724068,4648100
1982-07-29,1.052967,1.060671,1.027285,1.047830,0.720536,15336500
1982-07-30,1.047830,1.047830,1.037557,1.042694,0.717004,3523800
1982-08-02,1.055535,1.073512,1.055535,1.073512,0.738196,3431300
1982-08-03,1.073512,1.081217,1.058103,1.060671,0.729366,5227300
1982-08-04,1.060671,1.065808,1.047830,1.047830,0.720536,5431700
1982-08-05,1.047830,1.065808,1.045262,1.063240,0.731132,5105600
1982-08-06,1.063240,1.065808,1.029853,1.029853,0.708174,3669800
1982-08-09,1.029853,1.037557,1.019580,1.027285,0.706408,9096700
1982-08-10,1.032421,1.045262,1.032421,1.037557,0.713472,5558300
1982-08-11,1.037557,1.045262,1.034989,1.040126,0.715238,1348200
1982-08-12,1.040126,1.047830,1.037557,1.042694,0.717004,2384900
1982-08-13,1.042694,1.045262,1.037557,1.045262,0.718770,4030000
1982-08-16,1.055535,1.063240,1.055535,1.058103,0.727600,4648100
1982-08-17,1.060671,1.104331,1.060671,1.099195,0.755856,11618000
1982-08-18,1.099195,1.132581,1.091490,1.094058,0.752325,14426300
1982-08-19,1.096626,1.127445,1.096626,1.104331,0.759389,5767600
1982-08-20,1.112036,1.132581,1.112036,1.132581,0.778815,5801700
1982-08-23,1.132581,1.165968,1.124877,1.155695,0.794709,14027200
1982-08-24,1.153127,1.153127,1.130013,1.145422,0.787645,10483900
1982-08-25,1.145422,1.150559,1.135150,1.135150,0.780581,11233400
1982-08-26,1.135150,1.137718,1.063240,1.091490,0.750558,32430100
1982-08-27,1.073512,1.073512,1.060671,1.070944,0.736431,11983000
1982-08-30,1.070944,1.088922,1.060671,1.088922,0.748792,6064500
1982-08-31,1.088922,1.119740,1.086354,1.112036,0.764687,15098000
1982-09-01,1.112036,1.119740,1.094058,1.101763,0.757622,7587900
1982-09-02,1.101763,1.137718,1.096626,1.130013,0.777049,10479000
1982-09-03,1.135150,1.181377,1.135150,1.173673,0.807071,27587200
1982-09-07,1.173673,1.176241,1.145422,1.160832,0.798241,13457800
1982-09-08,1.160832,1.160832,1.117172,1.130013,0.777049,16533800
1982-09-09,1.114604,1.114604,1.099195,1.101763,0.757622,8201200
1982-09-10,1.094058,1.094058,1.068376,1.078649,0.741728,11905100
1982-09-13,1.078649,1.091490,1.076081,1.088922,0.748792,4930400
1982-09-14,1.094058,1.117172,1.094058,1.104331,0.759389,8420200
1982-09-15,1.109468,1.124877,1.109468,1.124877,0.773517,10372000
1982-09-16,1.130013,1.176241,1.130013,1.150559,0.791177,12713100
1982-09-17,1.150559,1.150559,1.132581,1.137718,0.782347,3567600
1982-09-20,1.137718,1.153127,1.135150,1.142854,0.785879,10902500
1982-09-21,1.150559,1.168536,1.150559,1.165968,0.801773,12109500
1982-09-22,1.165968,1.183946,1.153127,1.158263,0.796475,12737400
1982-09-23,1.158263,1.168536,1.150559,1.168536,0.803539,7597600
1982-09-24,1.168536,1.178809,1.160832,1.178809,0.810603,3037100
1982-09-27,1.178809,1.194218,1.171105,1.186514,0.820188,5032600
1982-09-28,1.186514,1.189082,1.171105,1.178809,0.814861,12138700
1982-09-29,1.178809,1.178809,1.137718,1.140286,0.788231,10084800
1982-09-30,1.140286,1.168536,1.135150,1.163400,0.804210,11291900
1982-10-01,1.165968,1.181377,1.165968,1.171105,0.809535,7636600
1982-10-04,1.163400,1.163400,1.130013,1.137718,0.786457,16008200
1982-10-05,1.137718,1.150559,1.135150,1.145422,0.791782,10887900
1982-10-06,1.145422,1.186514,1.140286,1.183946,0.818412,11009600
1982-10-07,1.191650,1.225037,1.191650,1.225037,0.846817,21941300
1982-10-08,1.230173,1.284106,1.230173,1.284106,0.887649,16903700
1982-10-11,1.302083,1.343175,1.302083,1.320061,0.912503,24545200
1982-10-12,1.320061,1.325197,1.296947,1.314924,0.908952,18023200
1982-10-13,1.314924,1.371425,1.304651,1.348311,0.932031,8322900
1982-10-14,1.345743,1.345743,1.314924,1.314924,0.908952,7719300
1982-10-15,1.314924,1.345743,1.312356,1.314924,0.908952,13910400
1982-10-18,1.314924,1.353448,1.314924,1.353448,0.935581,5684800
1982-10-19,1.353448,1.376562,1.350879,1.376562,0.951559,14864400
1982-10-20,1.376562,1.438199,1.373993,1.435630,0.992391,13939600
1982-10-21,1.435630,1.438199,1.391971,1.422789,0.983515,9602900
1982-10-22,1.422789,1.430494,1.389403,1.394539,0.963986,6322400
1982-10-25,1.366289,1.366289,1.330334,1.343175,0.928480,13564800
1982-10-26,1.343175,1.368857,1.325197,1.350879,0.933806,8123300
1982-10-27,1.350879,1.363720,1.330334,1.348311,0.932031,4429100
1982-10-28,1.348311,1.363720,1.348311,1.353448,0.935581,5130000
1982-10-29,1.353448,1.366289,1.350879,1.356016,0.937357,3908300
1982-11-01,1.356016,1.379130,1.340606,1.366289,0.944458,4127300
1982-11-02,1.366289,1.407380,1.366289,1.391971,0.962211,6867600
1982-11-03,1.391971,1.461312,1.381698,1.458744,1.008369,16519200
1982-11-04,1.458744,1.469017,1.438199,1.438199,0.994166,16660400
1982-11-05,1.427926,1.427926,1.409948,1.415085,0.978189,10201600
1982-11-08,1.407380,1.407380,1.376562,1.376562,0.951559,6468500
1982-11-09,1.376562,1.386834,1.363720,1.376562,0.951559,10707800
1982-11-10,1.376562,1.402244,1.363720,1.376562,0.951559,8181700
1982-11-11,1.376562,1.397107,1.368857,1.394539,0.963986,1479600
1982-11-12,1.397107,1.412516,1.397107,1.402244,0.969312,5446300
1982-11-15,1.394539,1.394539,1.376562,1.386834,0.958660,5193300
1982-11-16,1.381698,1.381698,1.350879,1.356016,0.937357,7636600
1982-11-17,1.356016,1.371425,1.320061,1.322629,0.914277,11476800
1982-11-18,1.322629,1.348311,1.312356,1.348311,0.932031,5027800
1982-11-19,1.350879,1.373993,1.350879,1.356016,0.937357,7354300
1982-11-22,1.356016,1.356016,1.332902,1.335470,0.923155,4283100
1982-11-23,1.335470,1.340606,1.273833,1.278969,0.884098,8561400
1982-11-24,1.278969,1.284106,1.263560,1.278969,0.884098,7617100
1982-11-26,1.281538,1.312356,1.281538,1.312356,0.907177,1942000
1982-11-29,1.312356,1.320061,1.302083,1.314924,0.913239,12713100
1982-11-30,1.314924,1.356016,1.312356,1.353448,0.939994,6234800
1982-12-01,1.361152,1.402244,1.361152,1.386834,0.963181,9943600
1982-12-02,1.386834,1.399675,1.376562,1.376562,0.956046,7943200
1982-12-03,1.376562,1.384266,1.366289,1.368857,0.950695,4117600
1982-12-06,1.368857,1.397107,1.348311,1.397107,0.970316,5976900
1982-12-07,1.402244,1.440767,1.402244,1.422789,0.988153,12416200
1982-12-08,1.422789,1.443335,1.402244,1.438199,0.998855,12085200
1982-12-09,1.427926,1.427926,1.394539,1.397107,0.970316,8050300
1982-12-10,1.391971,1.391971,1.314924,1.338038,0.929292,8687900
1982-12-13,1.335470,1.335470,1.304651,1.314924,0.913239,3076000
1982-12-14,1.314924,1.335470,1.271265,1.271265,0.882916,10868400
1982-12-15,1.271265,1.284106,1.263560,1.273833,0.884700,3966700
1982-12-16,1.273833,1.278969,1.266128,1.276401,0.886483,3032200
1982-12-17,1.281538,1.314924,1.281538,1.302083,0.904320,7076900
1982-12-20,1.302083,1.307220,1.284106,1.284106,0.891835,6541500
1982-12-21,1.284106,1.294379,1.268697,1.294379,0.898969,6862700
1982-12-22,1.294379,1.296947,1.278969,1.294379,0.898969,6930800
1982-12-23,1.299515,1.314924,1.299515,1.312356,0.911455,3037100
1982-12-27,1.312356,1.335470,1.307220,1.330334,0.923941,3334000
1982-12-28,1.330334,1.335470,1.312356,1.312356,0.911455,3100400
1982-12-29,1.312356,1.314924,1.294379,1.294379,0.898969,4151700
1982-12-30,1.294379,1.299515,1.291811,1.291811,0.897186,3270700
1982-12-31,1.291811,1.302083,1.291811,1.299515,0.902536,1825200
1983-01-03,1.299515,1.304651,1.278969,1.278969,0.888267,2774300
1983-01-04,1.278969,1.304651,1.276401,1.299515,0.902536,4472900
1983-01-05,1.296947,1.296947,1.253287,1.260992,0.875781,6405200
1983-01-06,1.260992,1.281538,1.258424,1.258424,0.873998,15925400
1983-01-07,1.260992,1.278969,1.260992,1.271265,0.882916,11515700
1983-01-10,1.271265,1.294379,1.268697,1.289242,0.895403,3801200
1983-01-11,1.289242,1.302083,1.278969,1.286674,0.893619,5061800
1983-01-12,1.286674,1.335470,1.286674,1.320061,0.916806,6405200
1983-01-13,1.320061,1.327765,1.312356,1.327765,0.922157,3465400
1983-01-14,1.327765,1.348311,1.309788,1.309788,0.909671,6668000
1983-01-17,1.309788,1.320061,1.273833,1.273833,0.884700,5120200
1983-01-18,1.268697,1.268697,1.235310,1.266128,0.879349,6775100
1983-01-19,1.309788,1.350879,1.309788,1.350879,0.938210,13764400
1983-01-20,1.350879,1.363720,1.335470,1.361152,0.945345,6677700
1983-01-21,1.361152,1.391971,1.338038,1.391971,0.966748,6483100
1983-01-24,1.381698,1.381698,1.356016,1.361152,0.945345,8254700
1983-01-25,1.361152,1.384266,1.345743,1.379130,0.957830,3835300
1983-01-26,1.379130,1.391971,1.368857,1.373993,0.954263,2380000
1983-01-27,1.373993,1.394539,1.366289,1.394539,0.968532,12620600
1983-01-28,1.394539,1.402244,1.371425,1.386834,0.963181,5212700
1983-01-31,1.386834,1.386834,1.373993,1.384266,0.961398,2394600
1983-02-01,1.384266,1.386834,1.363720,1.371425,0.952480,4584900
1983-02-02,1.371425,1.394539,1.366289,1.386834,0.963181,4735700
1983-02-03,1.386834,1.399675,1.381698,1.386834,0.963181,4214900
1983-02-04,1.386834,1.394539,1.373993,1.381698,0.959614,5597200
1983-02-07,1.381698,1.386834,1.373993,1.381698,0.959614,3426500
1983-02-08,1.386834,1.397107,1.386834,1.391971,0.966748,3674700
1983-02-09,1.391971,1.391971,1.363720,1.373993,0.954263,4628700
1983-02-10,1.373993,1.409948,1.371425,1.397107,0.970316,3772000
1983-02-11,1.397107,1.422789,1.391971,1.397107,0.970316,3976500
1983-02-14,1.397107,1.397107,1.345743,1.363720,0.947128,10595800
1983-02-15,1.363720,1.381698,1.356016,1.371425,0.952480,13555100
1983-02-16,1.373993,1.391971,1.373993,1.386834,0.963181,2088000
1983-02-17,1.386834,1.420221,1.386834,1.415085,0.982802,3562700
1983-02-18,1.420221,1.474154,1.420221,1.466449,1.018476,14056400
1983-02-22,1.466449,1.492131,1.453608,1.492131,1.036312,3046800
1983-02-23,1.512677,1.553768,1.512677,1.551200,1.077336,9846300
1983-02-24,1.551200,1.579450,1.551200,1.579450,1.096956,12143600
1983-02-25,1.579450,1.602564,1.566609,1.569177,1.089822,12805600
1983-02-28,1.558905,1.558905,1.535791,1.535791,1.066634,5748100
1983-03-01,1.551200,1.597428,1.551200,1.584587,1.100524,5271100
1983-03-02,1.584587,1.599996,1.584587,1.599996,1.111226,9753800
1983-03-03,1.602564,1.615405,1.602564,1.605132,1.114793,6556100
1983-03-04,1.605132,1.617973,1.597428,1.599996,1.111226,6132600
1983-03-07,1.599996,1.612837,1.589723,1.597428,1.113730,4112700
1983-03-08,1.597428,1.599996,1.584587,1.584587,1.104777,4103000
1983-03-09,1.584587,1.594859,1.571746,1.594859,1.111940,4336600
1983-03-10,1.594859,1.605132,1.589723,1.594859,1.111940,5470700
